
../Instances/CKP_Classical_Instances/50/5_25_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-254434.000000	-254434.000000	-254434.000000	-254434.000000	-254434.000000	0.026	5.003
../Instances/CKP_Classical_Instances/75/5_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-97553.000000	-97553.000000	-97553.000000	-97553.000000	-97553.000000	0.068	5.002
../Instances/CKP_Classical_Instances/100/5_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-182831.000000	-182831.000000	-182831.000000	-182831.000000	-182831.000000	0.050	5.002
../Instances/CKP_Classical_Instances/25/5_30_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-200506.000000	-200506.000000	-200506.000000	-200506.000000	-200506.000000	0.071	5.008
../Instances/CKP_Classical_Instances/50/5_30_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-579664.000000	-579664.000000	-579664.000000	-579664.000000	-579664.000000	0.065	5.006
../Instances/CKP_Classical_Instances/75/5_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-236658.000000	-236658.000000	-236658.000000	-236658.000000	-236658.000000	0.103	5.004
../Instances/CKP_Classical_Instances/100/5_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-576705.000000	-576705.000000	-576705.000000	-576705.000000	-576705.000000	0.116	5.005
../Instances/CKP_Classical_Instances/25/5_40_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-266186.000000	-266186.000000	-266186.000000	-266186.000000	-266186.000000	0.254	5.003
../Instances/CKP_Classical_Instances/50/5_40_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-879188.000000	-879188.000000	-879188.000000	-879188.000000	-879188.000000	0.507	5.006
../Instances/CKP_Classical_Instances/75/5_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-647663.000000	-647663.000000	-647663.000000	-647663.000000	-647663.000000	0.563	5.006
../Instances/CKP_Classical_Instances/100/5_40_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1723680.000000	-1723680.000000	-1723680.000000	-1723680.000000	-1723680.000000	0.764	5.017
../Instances/CKP_Classical_Instances/25/5_50_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-727029.000000	-727029.000000	-727029.000000	-727029.000000	-727029.000000	1.824	5.017
../Instances/CKP_Classical_Instances/50/5_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-302545.000000	-302545.000000	-302545.000000	-302545.000000	-302545.000000	0.497	5.005
../Instances/CKP_Classical_Instances/75/5_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-799170.000000	-799170.000000	-799170.000000	-799170.000000	-799170.000000	0.676	5.004
../Instances/CKP_Classical_Instances/100/5_50_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5696229.000000	-5696229.000000	-5696229.000000	-5696229.000000	-5696229.000000	0.208	5.030
../Instances/CKP_Classical_Instances/25/5_60_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-449099.000000	-449099.000000	-449099.000000	-449099.000000	-449099.000000	2.991	5.014
../Instances/CKP_Classical_Instances/50/5_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-241209.000000	-241209.000000	-241209.000000	-241209.000000	-241209.000000	0.613	5.003
../Instances/CKP_Classical_Instances/75/5_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-20740.000000	-20740.000000	-20740.000000	-20740.000000	-20740.000000	0.052	5.002
../Instances/CKP_Classical_Instances/100/5_60_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2271820.000000	-2271820.000000	-2271820.000000	-2271820.000000	-2271820.000000	2.886	5.015
../Instances/CKP_Classical_Instances/25/5_70_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2567991.000000	-2570519.000000	-2567991.000000	-2570519.000000	-2568833.666667	3.209	5.050
../Instances/CKP_Classical_Instances/50/5_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-7154127.000000	-7154127.000000	-7154127.000000	-7154127.000000	-7154127.000000	1.251	5.065
../Instances/CKP_Classical_Instances/75/5_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1567151.000000	-1567151.000000	-1567151.000000	-1567151.000000	-1567151.000000	3.610	5.024
../Instances/CKP_Classical_Instances/100/5_70_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-232522.000000	-232522.000000	-232522.000000	-232522.000000	-232522.000000	0.558	5.004
../Instances/CKP_Classical_Instances/25/6_20_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-80569.000000	-80569.000000	-80569.000000	-80569.000000	-80569.000000	0.011	5.004
../Instances/CKP_Classical_Instances/50/6_20_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-162845.000000	-162845.000000	-162845.000000	-162845.000000	-162845.000000	0.028	5.003
../Instances/CKP_Classical_Instances/75/6_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-9970.000000	-9970.000000	-9970.000000	-9970.000000	-9970.000000	0.018	5.001
../Instances/CKP_Classical_Instances/100/6_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-217911.000000	-217911.000000	-217911.000000	-217911.000000	-217911.000000	0.024	5.002
../Instances/CKP_Classical_Instances/25/6_25_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-119624.000000	-119624.000000	-119624.000000	-119624.000000	-119624.000000	0.029	5.003
../Instances/CKP_Classical_Instances/50/6_25_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-253837.000000	-253837.000000	-253837.000000	-253837.000000	-253837.000000	0.038	5.003
../Instances/CKP_Classical_Instances/75/6_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-210055.000000	-210055.000000	-210055.000000	-210055.000000	-210055.000000	0.121	5.005
../Instances/CKP_Classical_Instances/100/6_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-77271.000000	-77271.000000	-77271.000000	-77271.000000	-77271.000000	0.057	5.002
../Instances/CKP_Classical_Instances/25/6_30_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-23898.000000	-23898.000000	-23898.000000	-23898.000000	-23898.000000	0.065	5.001
../Instances/CKP_Classical_Instances/50/6_30_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-342141.000000	-342141.000000	-342141.000000	-342141.000000	-342141.000000	0.048	5.007
../Instances/CKP_Classical_Instances/75/6_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-7289.000000	-7289.000000	-7289.000000	-7289.000000	-7289.000000	0.021	5.001
../Instances/CKP_Classical_Instances/100/6_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-371531.000000	-371531.000000	-371531.000000	-371531.000000	-371531.000000	0.063	5.003
../Instances/CKP_Classical_Instances/25/6_40_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-570691.000000	-570691.000000	-570691.000000	-570691.000000	-570691.000000	0.378	5.022
../Instances/CKP_Classical_Instances/50/6_40_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-198904.000000	-198904.000000	-198904.000000	-198904.000000	-198904.000000	0.162	5.006
../Instances/CKP_Classical_Instances/75/6_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-155562.000000	-155562.000000	-155562.000000	-155562.000000	-155562.000000	0.170	5.002
../Instances/CKP_Classical_Instances/100/6_40_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2256336.000000	-2256336.000000	-2256336.000000	-2256336.000000	-2256336.000000	0.197	5.023
../Instances/CKP_Classical_Instances/25/6_50_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1445671.000000	-1445671.000000	-1445671.000000	-1445671.000000	-1445671.000000	0.226	5.017
../Instances/CKP_Classical_Instances/50/6_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-217981.000000	-217981.000000	-217981.000000	-217981.000000	-217981.000000	0.678	5.004
../Instances/CKP_Classical_Instances/75/6_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2149332.000000	-2149332.000000	-2149332.000000	-2149332.000000	-2149332.000000	2.118	5.033
../Instances/CKP_Classical_Instances/100/6_50_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5367194.000000	-5367194.000000	-5367194.000000	-5367194.000000	-5367194.000000	0.204	5.034
../Instances/CKP_Classical_Instances/25/6_60_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1910262.000000	-1910262.000000	-1906890.000000	-1910262.000000	-1909138.000000	3.922	5.051
../Instances/CKP_Classical_Instances/50/6_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-3069825.000000	-3069825.000000	-3069825.000000	-3069825.000000	-3069825.000000	3.278	5.027
../Instances/CKP_Classical_Instances/75/6_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-719126.000000	-719126.000000	-719126.000000	-719126.000000	-719126.000000	0.883	5.006
../Instances/CKP_Classical_Instances/100/6_60_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5761777.000000	-5761777.000000	-5761777.000000	-5761777.000000	-5761777.000000	1.475	5.057
../Instances/CKP_Classical_Instances/25/6_70_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2690624.000000	-2690624.000000	-2693668.000000	-2693668.000000	-2691638.666667	3.834	5.043
../Instances/CKP_Classical_Instances/50/6_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2101378.000000	-2101378.000000	-2099801.000000	-2101378.000000	-2100852.333333	3.695	5.009
../Instances/CKP_Classical_Instances/75/6_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5791010.000000	-5790364.000000	-5790364.000000	-5791010.000000	-5790579.333333	3.869	5.051
../Instances/CKP_Classical_Instances/100/6_70_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-46353.000000	-46353.000000	-46353.000000	-46353.000000	-46353.000000	0.141	5.002
../Instances/CKP_Classical_Instances/25/7_20_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-4058.000000	-4058.000000	-4058.000000	-4058.000000	-4058.000000	0.020	5.001
../Instances/CKP_Classical_Instances/50/7_20_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-23176.000000	-23176.000000	-23176.000000	-23176.000000	-23176.000000	0.026	5.001
../Instances/CKP_Classical_Instances/75/7_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-149045.000000	-149045.000000	-149045.000000	-149045.000000	-149045.000000	0.024	5.003
../Instances/CKP_Classical_Instances/100/7_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-154117.000000	-154117.000000	-154117.000000	-154117.000000	-154117.000000	0.036	5.001
../Instances/CKP_Classical_Instances/25/7_25_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-29533.000000	-29533.000000	-29533.000000	-29533.000000	-29533.000000	0.041	5.001
../Instances/CKP_Classical_Instances/50/7_25_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-218625.000000	-218625.000000	-218625.000000	-218625.000000	-218625.000000	0.049	5.004
../Instances/CKP_Classical_Instances/75/7_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-60518.000000	-60518.000000	-60518.000000	-60518.000000	-60518.000000	0.043	5.002
../Instances/CKP_Classical_Instances/100/7_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-14242.000000	-14242.000000	-14242.000000	-14242.000000	-14242.000000	0.018	5.001
../Instances/CKP_Classical_Instances/25/7_30_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-146737.000000	-146737.000000	-146737.000000	-146737.000000	-146737.000000	0.107	5.004
../Instances/CKP_Classical_Instances/50/7_30_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-43667.000000	-43667.000000	-43667.000000	-43667.000000	-43667.000000	0.118	5.001
../Instances/CKP_Classical_Instances/75/7_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5554.000000	-5554.000000	-5554.000000	-5554.000000	-5554.000000	0.022	5.001
../Instances/CKP_Classical_Instances/100/7_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-322908.000000	-322908.000000	-322908.000000	-322908.000000	-322908.000000	0.074	5.002
../Instances/CKP_Classical_Instances/25/7_40_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-12553.000000	-12553.000000	-12553.000000	-12553.000000	-12553.000000	0.062	5.002
../Instances/CKP_Classical_Instances/50/7_40_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-597506.000000	-597506.000000	-597506.000000	-597506.000000	-597506.000000	0.483	5.005
../Instances/CKP_Classical_Instances/75/7_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-792477.000000	-792477.000000	-792477.000000	-792477.000000	-792477.000000	0.482	5.006
../Instances/CKP_Classical_Instances/100/7_40_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-31025.000000	-31025.000000	-31025.000000	-31025.000000	-31025.000000	0.062	5.001
../Instances/CKP_Classical_Instances/25/7_50_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-729737.000000	-729737.000000	-729737.000000	-729737.000000	-729737.000000	1.064	5.017
../Instances/CKP_Classical_Instances/50/7_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2368865.000000	-2368865.000000	-2368865.000000	-2368865.000000	-2368865.000000	0.343	5.026
../Instances/CKP_Classical_Instances/75/7_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2484811.000000	-2484811.000000	-2484811.000000	-2484811.000000	-2484811.000000	1.374	5.026
../Instances/CKP_Classical_Instances/100/7_50_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2229273.000000	-2229273.000000	-2229273.000000	-2229273.000000	-2229273.000000	0.857	5.008
../Instances/CKP_Classical_Instances/25/7_60_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1002880.000000	-1002880.000000	-1002880.000000	-1002880.000000	-1002880.000000	4.099	5.030
../Instances/CKP_Classical_Instances/50/7_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1507243.000000	-1507243.000000	-1507243.000000	-1507243.000000	-1507243.000000	2.296	5.015
../Instances/CKP_Classical_Instances/75/7_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-36148.000000	-36148.000000	-36148.000000	-36148.000000	-36148.000000	0.111	5.002
../Instances/CKP_Classical_Instances/100/7_60_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2869805.000000	-2869805.000000	-2869805.000000	-2869805.000000	-2869805.000000	2.972	5.012
../Instances/CKP_Classical_Instances/25/7_70_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2726680.000000	-2726680.000000	-2726680.000000	-2726680.000000	-2726680.000000	4.948	5.030
../Instances/CKP_Classical_Instances/50/7_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-8082857.000000	-8082857.000000	-8082857.000000	-8082857.000000	-8082857.000000	0.235	5.047
../Instances/CKP_Classical_Instances/75/7_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-26805.000000	-26805.000000	-26805.000000	-26805.000000	-26805.000000	0.122	5.002
../Instances/CKP_Classical_Instances/100/7_70_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2454771.000000	-2454771.000000	-2454771.000000	-2454771.000000	-2454771.000000	2.707	5.015
../Instances/CKP_Classical_Instances/25/8_20_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-44858.000000	-44858.000000	-44858.000000	-44858.000000	-44858.000000	0.031	5.005
../Instances/CKP_Classical_Instances/50/8_20_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-8622.000000	-8622.000000	-8622.000000	-8622.000000	-8622.000000	0.020	5.001
../Instances/CKP_Classical_Instances/75/8_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-236912.000000	-236912.000000	-236912.000000	-236912.000000	-236912.000000	0.020	5.002
../Instances/CKP_Classical_Instances/100/8_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-128015.000000	-128015.000000	-128015.000000	-128015.000000	-128015.000000	0.026	5.003
../Instances/CKP_Classical_Instances/25/8_25_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-98847.000000	-98847.000000	-98847.000000	-98847.000000	-98847.000000	0.073	5.003
../Instances/CKP_Classical_Instances/50/8_25_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-292865.000000	-292865.000000	-292865.000000	-292865.000000	-292865.000000	0.030	5.004
../Instances/CKP_Classical_Instances/75/8_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-281415.000000	-281415.000000	-281415.000000	-281415.000000	-281415.000000	0.039	5.003
../Instances/CKP_Classical_Instances/100/8_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-492322.000000	-492322.000000	-492322.000000	-492322.000000	-492322.000000	0.033	5.003
../Instances/CKP_Classical_Instances/25/8_30_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-291363.000000	-291363.000000	-291363.000000	-291363.000000	-291363.000000	0.023	5.006
../Instances/CKP_Classical_Instances/50/8_30_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-99174.000000	-99174.000000	-99174.000000	-99174.000000	-99174.000000	0.056	5.002
../Instances/CKP_Classical_Instances/75/8_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-54165.000000	-54165.000000	-54165.000000	-54165.000000	-54165.000000	0.043	5.002
../Instances/CKP_Classical_Instances/100/8_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-744983.000000	-744983.000000	-744983.000000	-744983.000000	-744983.000000	0.048	5.004
../Instances/CKP_Classical_Instances/25/8_40_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-626021.000000	-626021.000000	-626021.000000	-626021.000000	-626021.000000	0.185	5.012
../Instances/CKP_Classical_Instances/50/8_40_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-952016.000000	-952016.000000	-952016.000000	-952016.000000	-952016.000000	1.045	5.008
../Instances/CKP_Classical_Instances/75/8_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-613126.000000	-613126.000000	-613126.000000	-613126.000000	-613126.000000	0.455	5.005
../Instances/CKP_Classical_Instances/100/8_40_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-56908.000000	-56908.000000	-56908.000000	-56908.000000	-56908.000000	0.049	5.001
../Instances/CKP_Classical_Instances/25/8_50_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1255198.000000	-1255198.000000	-1255198.000000	-1255198.000000	-1255198.000000	0.816	5.014
../Instances/CKP_Classical_Instances/50/8_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2886290.000000	-2886290.000000	-2886290.000000	-2886290.000000	-2886290.000000	0.016	5.026
../Instances/CKP_Classical_Instances/75/8_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-3105698.000000	-3105698.000000	-3105698.000000	-3105698.000000	-3105698.000000	1.408	5.011
../Instances/CKP_Classical_Instances/100/8_50_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2876065.000000	-2876065.000000	-2876065.000000	-2876065.000000	-2876065.000000	1.569	5.009
../Instances/CKP_Classical_Instances/25/8_60_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1080888.000000	-1080888.000000	-1080888.000000	-1080888.000000	-1080888.000000	2.995	5.046
../Instances/CKP_Classical_Instances/50/8_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-172750.000000	-172213.000000	-172213.000000	-172750.000000	-172392.000000	1.092	5.003
../Instances/CKP_Classical_Instances/75/8_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-34787.000000	-34787.000000	-34787.000000	-34787.000000	-34787.000000	0.081	5.002
../Instances/CKP_Classical_Instances/100/8_60_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1042276.000000	-1042276.000000	-1042276.000000	-1042276.000000	-1042276.000000	2.754	5.005
../Instances/CKP_Classical_Instances/25/8_70_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-551826.000000	-551826.000000	-534042.000000	-551826.000000	-545898.000000	3.723	5.015
../Instances/CKP_Classical_Instances/50/8_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5665210.000000	-5662071.000000	-5663256.000000	-5665210.000000	-5663512.333333	2.699	5.029
../Instances/CKP_Classical_Instances/75/8_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-19605.000000	-19605.000000	-19605.000000	-19605.000000	-19605.000000	0.126	5.001
../Instances/CKP_Classical_Instances/100/8_70_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-744978.000000	-744978.000000	-744978.000000	-744978.000000	-744978.000000	1.826	5.004
../Instances/CKP_Classical_Instances/25/9_20_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-88438.000000	-88438.000000	-88438.000000	-88438.000000	-88438.000000	0.000	5.003
../Instances/CKP_Classical_Instances/50/9_20_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-80020.000000	-80020.000000	-80020.000000	-80020.000000	-80020.000000	0.032	5.003
../Instances/CKP_Classical_Instances/75/9_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-59872.000000	-59872.000000	-59872.000000	-59872.000000	-59872.000000	0.029	5.002
../Instances/CKP_Classical_Instances/100/9_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-194248.000000	-194248.000000	-194248.000000	-194248.000000	-194248.000000	0.027	5.002
../Instances/CKP_Classical_Instances/25/9_25_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-172913.000000	-172913.000000	-172913.000000	-172913.000000	-172913.000000	0.029	5.005
../Instances/CKP_Classical_Instances/50/9_25_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-139543.000000	-139543.000000	-139543.000000	-139543.000000	-139543.000000	0.048	5.004
../Instances/CKP_Classical_Instances/75/9_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-485727.000000	-485727.000000	-485727.000000	-485727.000000	-485727.000000	0.022	5.004
../Instances/CKP_Classical_Instances/100/9_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-155047.000000	-155047.000000	-155047.000000	-155047.000000	-155047.000000	0.036	5.002
../Instances/CKP_Classical_Instances/25/9_30_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-152463.000000	-152463.000000	-152463.000000	-152463.000000	-152463.000000	0.091	5.005
../Instances/CKP_Classical_Instances/50/9_30_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-9828.000000	-9828.000000	-9828.000000	-9828.000000	-9828.000000	0.039	5.001
