
../Instances/CKP_Classical_Instances/50/8_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2886290.000000	-2886290.000000	-2886290.000000	-2886290.000000	-2886290.000000	1.037	5.017
../Instances/CKP_Classical_Instances/50/9_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-190505.000000	-174691.000000	-189656.000000	-190505.000000	-184950.666667	4.864	5.015
../Instances/CKP_Classical_Instances/50/10_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1582860.000000	-1582860.000000	-1582860.000000	-1582860.000000	-1582860.000000	3.799	5.019
../Instances/CKP_Classical_Instances/50/1_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-831047.000000	-843185.000000	-900145.000000	-900145.000000	-858125.666667	4.470	5.013
../Instances/CKP_Classical_Instances/50/2_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-3869058.000000	-4041577.000000	-4041316.000000	-4041577.000000	-3983983.666667	4.530	5.051
../Instances/CKP_Classical_Instances/50/3_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2913856.000000	-2896957.000000	-2757443.000000	-2913856.000000	-2856085.333333	4.994	5.051
../Instances/CKP_Classical_Instances/50/4_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1710062.000000	-1807954.000000	-1720809.000000	-1807954.000000	-1746275.000000	5.011	5.018
../Instances/CKP_Classical_Instances/50/5_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-207041.000000	-240584.000000	-237268.000000	-240584.000000	-228297.666667	4.124	5.016
../Instances/CKP_Classical_Instances/50/6_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-3068439.000000	-2914076.000000	-2920042.000000	-3068439.000000	-2967519.000000	5.016	5.022
../Instances/CKP_Classical_Instances/50/7_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1403541.000000	-1483200.000000	-1492865.000000	-1492865.000000	-1459868.666667	4.404	5.059
../Instances/CKP_Classical_Instances/50/8_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-171355.000000	-152998.000000	-168763.000000	-171355.000000	-164372.000000	3.866	5.033
../Instances/CKP_Classical_Instances/50/9_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1986501.000000	-2088171.000000	-1986879.000000	-2088171.000000	-2020517.000000	4.801	5.025
../Instances/CKP_Classical_Instances/50/10_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1265878.000000	-1251570.000000	-1355347.000000	-1355347.000000	-1290931.666667	4.790	5.023
../Instances/CKP_Classical_Instances/50/1_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-4618673.000000	-4621761.000000	-4617340.000000	-4621761.000000	-4619258.000000	5.070	5.072
../Instances/CKP_Classical_Instances/50/2_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-308760.000000	-386684.000000	-398512.000000	-398512.000000	-364652.000000	4.609	5.035
../Instances/CKP_Classical_Instances/50/3_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-3318987.000000	-3358066.000000	-3306148.000000	-3358066.000000	-3327733.666667	4.570	5.042
../Instances/CKP_Classical_Instances/50/4_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-8649.000000	-6334.000000	-6550.000000	-8649.000000	-7177.666667	2.073	5.028
../Instances/CKP_Classical_Instances/50/5_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-7148203.000000	-7148203.000000	-7154127.000000	-7154127.000000	-7150177.666667	3.896	5.022
../Instances/CKP_Classical_Instances/50/6_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1968429.000000	-1963891.000000	-1968592.000000	-1968592.000000	-1966970.666667	4.950	5.046
../Instances/CKP_Classical_Instances/50/7_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-8082857.000000	-8078870.000000	-8082857.000000	-8082857.000000	-8081528.000000	1.346	5.045
../Instances/CKP_Classical_Instances/50/8_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5634456.000000	-5651132.000000	-5635737.000000	-5651132.000000	-5640441.666667	4.492	5.047
../Instances/CKP_Classical_Instances/50/9_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-6766174.000000	-6785435.000000	-7061816.000000	-7061816.000000	-6871141.666667	4.681	5.046
../Instances/CKP_Classical_Instances/50/10_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-6830551.000000	-6824465.000000	-6830733.000000	-6830733.000000	-6828583.000000	4.263	5.093
../Instances/CKP_Classical_Instances/75/1_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-62298.000000	-62298.000000	-62298.000000	-62298.000000	-62298.000000	0.065	5.005
../Instances/CKP_Classical_Instances/75/2_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-236143.000000	-236143.000000	-236143.000000	-236143.000000	-236143.000000	0.041	5.004
../Instances/CKP_Classical_Instances/75/3_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-113324.000000	-113324.000000	-113324.000000	-113324.000000	-113324.000000	0.076	5.003
../Instances/CKP_Classical_Instances/75/4_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-14822.000000	-14822.000000	-14822.000000	-14822.000000	-14822.000000	0.051	5.002
../Instances/CKP_Classical_Instances/75/5_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-15840.000000	-15840.000000	-15840.000000	-15840.000000	-15840.000000	0.073	5.003
../Instances/CKP_Classical_Instances/75/6_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-9970.000000	-9970.000000	-9970.000000	-9970.000000	-9970.000000	0.100	5.003
../Instances/CKP_Classical_Instances/75/7_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-149045.000000	-149045.000000	-149045.000000	-149045.000000	-149045.000000	0.052	5.002
../Instances/CKP_Classical_Instances/75/8_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-236912.000000	-236912.000000	-236912.000000	-236912.000000	-236912.000000	0.030	5.002
../Instances/CKP_Classical_Instances/75/9_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-59872.000000	-59872.000000	-59872.000000	-59872.000000	-59872.000000	0.122	5.002
../Instances/CKP_Classical_Instances/75/10_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-4290.000000	-4290.000000	-4290.000000	-4290.000000	-4290.000000	0.063	5.002
../Instances/CKP_Classical_Instances/75/1_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-485053.000000	-485053.000000	-485053.000000	-485053.000000	-485053.000000	0.057	5.004
../Instances/CKP_Classical_Instances/75/2_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-47558.000000	-47558.000000	-47558.000000	-47558.000000	-47558.000000	0.138	5.004
../Instances/CKP_Classical_Instances/75/3_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5093.000000	-5093.000000	-5093.000000	-5093.000000	-5093.000000	0.200	5.004
../Instances/CKP_Classical_Instances/75/4_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-433957.000000	-433957.000000	-433957.000000	-433957.000000	-433957.000000	0.068	5.004
../Instances/CKP_Classical_Instances/75/5_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-97553.000000	-97553.000000	-97553.000000	-97553.000000	-97553.000000	0.230	5.004
../Instances/CKP_Classical_Instances/75/6_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-210055.000000	-210055.000000	-210055.000000	-210055.000000	-210055.000000	0.159	5.003
../Instances/CKP_Classical_Instances/75/7_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-60518.000000	-60518.000000	-60518.000000	-60518.000000	-60518.000000	0.174	5.004
../Instances/CKP_Classical_Instances/75/8_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-281415.000000	-281415.000000	-281415.000000	-281415.000000	-281415.000000	0.145	5.005
../Instances/CKP_Classical_Instances/75/9_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-485727.000000	-485727.000000	-485727.000000	-485727.000000	-485727.000000	0.055	5.007
../Instances/CKP_Classical_Instances/75/10_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-18077.000000	-18077.000000	-18077.000000	-18077.000000	-18077.000000	0.175	5.004
../Instances/CKP_Classical_Instances/75/1_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-499262.000000	-499262.000000	-499262.000000	-499262.000000	-499262.000000	0.376	5.005
../Instances/CKP_Classical_Instances/75/2_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-486370.000000	-486370.000000	-486370.000000	-486370.000000	-486370.000000	0.931	5.006
../Instances/CKP_Classical_Instances/75/3_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-348304.000000	-348304.000000	-348304.000000	-348304.000000	-348304.000000	0.471	5.004
../Instances/CKP_Classical_Instances/75/4_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-80847.000000	-80847.000000	-80847.000000	-80847.000000	-80847.000000	0.290	5.005
../Instances/CKP_Classical_Instances/75/5_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-236658.000000	-236658.000000	-236658.000000	-236658.000000	-236658.000000	1.084	5.004
../Instances/CKP_Classical_Instances/75/6_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-7289.000000	-7289.000000	-7289.000000	-7289.000000	-7289.000000	0.207	5.003
../Instances/CKP_Classical_Instances/75/7_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5554.000000	-5554.000000	-5554.000000	-5554.000000	-5554.000000	0.155	5.005
../Instances/CKP_Classical_Instances/75/8_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-54165.000000	-54165.000000	-54165.000000	-54165.000000	-54165.000000	0.829	5.003
../Instances/CKP_Classical_Instances/75/9_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-377727.000000	-377727.000000	-377727.000000	-377727.000000	-377727.000000	0.374	5.003
../Instances/CKP_Classical_Instances/75/10_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-696046.000000	-696046.000000	-696046.000000	-696046.000000	-696046.000000	0.119	5.006
../Instances/CKP_Classical_Instances/75/1_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-83950.000000	-83950.000000	-83950.000000	-83950.000000	-83950.000000	1.525	5.019
../Instances/CKP_Classical_Instances/75/2_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1678372.000000	-1678372.000000	-1678372.000000	-1678372.000000	-1678372.000000	1.199	5.023
../Instances/CKP_Classical_Instances/75/3_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1542933.000000	-1542933.000000	-1542933.000000	-1542933.000000	-1542933.000000	1.878	5.008
../Instances/CKP_Classical_Instances/75/4_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-953502.000000	-953502.000000	-953502.000000	-953502.000000	-953502.000000	2.914	5.017
../Instances/CKP_Classical_Instances/75/5_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-647663.000000	-647663.000000	-647663.000000	-647663.000000	-647663.000000	1.870	5.026
../Instances/CKP_Classical_Instances/75/6_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-155562.000000	-155562.000000	-155562.000000	-155562.000000	-155562.000000	1.580	5.013
../Instances/CKP_Classical_Instances/75/7_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-792477.000000	-792477.000000	-792477.000000	-792477.000000	-792477.000000	2.424	5.007
../Instances/CKP_Classical_Instances/75/8_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-612943.000000	-575827.000000	-611661.000000	-612943.000000	-600143.666667	3.516	5.010
../Instances/CKP_Classical_Instances/75/9_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1068197.000000	-992283.000000	-1068552.000000	-1068552.000000	-1043010.666667	2.812	5.011
../Instances/CKP_Classical_Instances/75/10_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-17328.000000	-17328.000000	-17328.000000	-17328.000000	-17328.000000	1.443	5.009
../Instances/CKP_Classical_Instances/75/1_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1871848.000000	-2006364.000000	-2006364.000000	-2006364.000000	-1961525.333333	3.984	5.016
../Instances/CKP_Classical_Instances/75/2_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-3122859.000000	-3122859.000000	-3122859.000000	-3122859.000000	-3122859.000000	3.535	5.015
../Instances/CKP_Classical_Instances/75/3_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-888379.000000	-812619.000000	-813286.000000	-888379.000000	-838094.666667	4.434	5.018
../Instances/CKP_Classical_Instances/75/4_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1461192.000000	-1560261.000000	-1558265.000000	-1560261.000000	-1526572.666667	3.919	5.015
../Instances/CKP_Classical_Instances/75/5_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-799170.000000	-729641.000000	-797437.000000	-799170.000000	-775416.000000	4.497	5.010
../Instances/CKP_Classical_Instances/75/6_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2031419.000000	-2031419.000000	-2031419.000000	-2031419.000000	-2031419.000000	4.599	5.015
../Instances/CKP_Classical_Instances/75/7_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2340991.000000	-2475536.000000	-2482803.000000	-2482803.000000	-2433110.000000	4.601	5.010
../Instances/CKP_Classical_Instances/75/8_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-3105698.000000	-3105698.000000	-3105698.000000	-3105698.000000	-3105698.000000	4.902	5.056
../Instances/CKP_Classical_Instances/75/9_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-875496.000000	-875496.000000	-877064.000000	-877064.000000	-876018.666667	5.015	5.017
../Instances/CKP_Classical_Instances/75/10_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-971912.000000	-894467.000000	-961195.000000	-971912.000000	-942524.666667	4.806	5.016
../Instances/CKP_Classical_Instances/75/1_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-644175.000000	-714923.000000	-712502.000000	-714923.000000	-690533.333333	4.966	5.027
../Instances/CKP_Classical_Instances/75/2_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-171965.000000	-175466.000000	-200087.000000	-200087.000000	-182506.000000	5.038	5.050
../Instances/CKP_Classical_Instances/75/3_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-6162617.000000	-6162617.000000	-6162617.000000	-6162617.000000	-6162617.000000	4.806	5.041
../Instances/CKP_Classical_Instances/75/4_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2004649.000000	-1995603.000000	-2006175.000000	-2006175.000000	-2002142.333333	4.826	5.055
../Instances/CKP_Classical_Instances/75/5_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-16169.000000	-20569.000000	-20103.000000	-20569.000000	-18947.000000	4.771	5.041
../Instances/CKP_Classical_Instances/75/6_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-650250.000000	-652359.000000	-710503.000000	-710503.000000	-671037.333333	4.489	5.017
../Instances/CKP_Classical_Instances/75/7_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-32138.000000	-34278.000000	-35385.000000	-35385.000000	-33933.666667	4.721	5.044
../Instances/CKP_Classical_Instances/75/8_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-30250.000000	-28569.000000	-34787.000000	-34787.000000	-31202.000000	3.172	5.032
../Instances/CKP_Classical_Instances/75/9_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-6472928.000000	-6472928.000000	-6467255.000000	-6472928.000000	-6471037.000000	5.035	5.037
../Instances/CKP_Classical_Instances/75/10_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-650559.000000	-645642.000000	-639352.000000	-650559.000000	-645184.333333	4.973	5.013
../Instances/CKP_Classical_Instances/75/1_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-9628290.000000	-9200623.000000	-9633337.000000	-9633337.000000	-9487416.666667	5.030	5.096
../Instances/CKP_Classical_Instances/75/2_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5767121.000000	-5494383.000000	-5513741.000000	-5767121.000000	-5591748.333333	5.027	5.028
../Instances/CKP_Classical_Instances/75/3_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-7211961.000000	-7207392.000000	-7530927.000000	-7530927.000000	-7316760.000000	4.225	5.047
../Instances/CKP_Classical_Instances/75/4_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-26880.000000	-28005.000000	-28243.000000	-28243.000000	-27709.333333	4.798	5.051
../Instances/CKP_Classical_Instances/75/5_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1312788.000000	-1310712.000000	-1331416.000000	-1331416.000000	-1318305.333333	4.486	5.080
../Instances/CKP_Classical_Instances/75/6_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5491088.000000	-5477807.000000	-5476800.000000	-5491088.000000	-5481898.333333	4.751	5.032
../Instances/CKP_Classical_Instances/75/7_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-23540.000000	-17894.000000	-24299.000000	-24299.000000	-21911.000000	4.488	5.061
../Instances/CKP_Classical_Instances/75/8_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-18907.000000	-18823.000000	-14853.000000	-18907.000000	-17527.666667	3.674	5.040
../Instances/CKP_Classical_Instances/75/9_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2351486.000000	-2528298.000000	-2533631.000000	-2533631.000000	-2471138.333333	4.957	5.070
../Instances/CKP_Classical_Instances/75/10_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-6878013.000000	-6863672.000000	-6867082.000000	-6878013.000000	-6869589.000000	4.209	5.020
../Instances/CKP_Classical_Instances/100/1_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-155748.000000	-155748.000000	-155748.000000	-155748.000000	-155748.000000	0.064	5.002
../Instances/CKP_Classical_Instances/100/2_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-73665.000000	-73665.000000	-73665.000000	-73665.000000	-73665.000000	0.079	5.003
../Instances/CKP_Classical_Instances/100/3_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-122481.000000	-122481.000000	-122481.000000	-122481.000000	-122481.000000	0.074	5.003
../Instances/CKP_Classical_Instances/100/4_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-321493.000000	-321493.000000	-321493.000000	-321493.000000	-321493.000000	0.033	5.003
../Instances/CKP_Classical_Instances/100/5_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-100447.000000	-100447.000000	-100447.000000	-100447.000000	-100447.000000	0.049	5.004
../Instances/CKP_Classical_Instances/100/6_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-217911.000000	-217911.000000	-217911.000000	-217911.000000	-217911.000000	0.057	5.002
../Instances/CKP_Classical_Instances/100/7_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-154117.000000	-154117.000000	-154117.000000	-154117.000000	-154117.000000	0.057	5.002
../Instances/CKP_Classical_Instances/100/8_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-128015.000000	-128015.000000	-128015.000000	-128015.000000	-128015.000000	0.066	5.002
../Instances/CKP_Classical_Instances/100/9_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-194248.000000	-194248.000000	-194248.000000	-194248.000000	-194248.000000	0.067	5.004
../Instances/CKP_Classical_Instances/100/10_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-187226.000000	-187226.000000	-187226.000000	-187226.000000	-187226.000000	0.046	5.003
../Instances/CKP_Classical_Instances/100/1_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-281676.000000	-281676.000000	-281676.000000	-281676.000000	-281676.000000	0.114	5.003
../Instances/CKP_Classical_Instances/100/2_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-31990.000000	-31990.000000	-31990.000000	-31990.000000	-31990.000000	0.166	5.004
../Instances/CKP_Classical_Instances/100/3_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-657434.000000	-657434.000000	-657434.000000	-657434.000000	-657434.000000	0.057	5.007
../Instances/CKP_Classical_Instances/100/4_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-42453.000000	-42453.000000	-42453.000000	-42453.000000	-42453.000000	0.207	5.006
../Instances/CKP_Classical_Instances/100/5_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-182831.000000	-182831.000000	-182831.000000	-182831.000000	-182831.000000	0.248	5.005
../Instances/CKP_Classical_Instances/100/6_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-77271.000000	-77271.000000	-77271.000000	-77271.000000	-77271.000000	0.492	5.006
../Instances/CKP_Classical_Instances/100/7_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-14242.000000	-14242.000000	-14242.000000	-14242.000000	-14242.000000	0.122	5.003
../Instances/CKP_Classical_Instances/100/8_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-492322.000000	-492322.000000	-492322.000000	-492322.000000	-492322.000000	0.108	5.006
../Instances/CKP_Classical_Instances/100/9_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-155047.000000	-155047.000000	-155047.000000	-155047.000000	-155047.000000	0.365	5.003
../Instances/CKP_Classical_Instances/100/10_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-75907.000000	-75907.000000	-75907.000000	-75907.000000	-75907.000000	0.156	5.004
../Instances/CKP_Classical_Instances/100/1_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-441385.000000	-441385.000000	-441385.000000	-441385.000000	-441385.000000	0.443	5.004
../Instances/CKP_Classical_Instances/100/2_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1163628.000000	-1163628.000000	-1163628.000000	-1163628.000000	-1163628.000000	0.162	5.003
../Instances/CKP_Classical_Instances/100/3_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-438744.000000	-438744.000000	-438744.000000	-438744.000000	-438744.000000	0.347	5.003
../Instances/CKP_Classical_Instances/100/4_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-21016.000000	-21016.000000	-21016.000000	-21016.000000	-21016.000000	0.409	5.006
