
../Instances/CKP_Classical_Instances/50/2_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-402520.000000	-402520.000000	-402520.000000	-402520.000000	-402520.000000	2.306	5.008
../Instances/CKP_Classical_Instances/75/2_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-6076820.000000	-6085633.000000	-5802306.000000	-6085633.000000	-5988253.000000	3.835	5.070
../Instances/CKP_Classical_Instances/100/2_70_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1063436.000000	-1064496.000000	-1064496.000000	-1064496.000000	-1064142.666667	4.950	5.008
../Instances/CKP_Classical_Instances/25/3_20_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-68842.000000	-68842.000000	-68842.000000	-68842.000000	-68842.000000	0.047	5.003
../Instances/CKP_Classical_Instances/50/3_20_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-27124.000000	-27124.000000	-27124.000000	-27124.000000	-27124.000000	0.023	5.002
../Instances/CKP_Classical_Instances/75/3_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-113324.000000	-113324.000000	-113324.000000	-113324.000000	-113324.000000	0.036	5.003
../Instances/CKP_Classical_Instances/100/3_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-122481.000000	-122481.000000	-122481.000000	-122481.000000	-122481.000000	0.043	5.005
../Instances/CKP_Classical_Instances/25/3_25_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-149610.000000	-149610.000000	-149610.000000	-149610.000000	-149610.000000	0.048	5.008
../Instances/CKP_Classical_Instances/50/3_25_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-266546.000000	-266546.000000	-266546.000000	-266546.000000	-266546.000000	0.081	5.008
../Instances/CKP_Classical_Instances/75/3_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5093.000000	-5093.000000	-5093.000000	-5093.000000	-5093.000000	0.047	5.004
../Instances/CKP_Classical_Instances/100/3_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-657434.000000	-657434.000000	-657434.000000	-657434.000000	-657434.000000	0.068	5.005
../Instances/CKP_Classical_Instances/25/3_30_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-212682.000000	-212682.000000	-212682.000000	-212682.000000	-212682.000000	0.259	5.016
../Instances/CKP_Classical_Instances/50/3_30_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-45019.000000	-45019.000000	-45019.000000	-45019.000000	-45019.000000	0.055	5.004
../Instances/CKP_Classical_Instances/75/3_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-348304.000000	-348304.000000	-348304.000000	-348304.000000	-348304.000000	0.332	5.005
../Instances/CKP_Classical_Instances/100/3_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-438744.000000	-438744.000000	-438744.000000	-438744.000000	-438744.000000	0.090	5.009
../Instances/CKP_Classical_Instances/25/3_40_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-106299.000000	-106299.000000	-106299.000000	-106299.000000	-106299.000000	0.498	5.005
../Instances/CKP_Classical_Instances/50/3_40_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-966581.000000	-966581.000000	-966581.000000	-966581.000000	-966581.000000	0.294	5.017
../Instances/CKP_Classical_Instances/75/3_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1542933.000000	-1542933.000000	-1542933.000000	-1542933.000000	-1542933.000000	0.296	5.011
../Instances/CKP_Classical_Instances/100/3_40_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-62867.000000	-62867.000000	-62867.000000	-62867.000000	-62867.000000	0.125	5.003
../Instances/CKP_Classical_Instances/25/3_50_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-608110.000000	-608110.000000	-611001.000000	-611001.000000	-609073.666667	2.786	5.015
../Instances/CKP_Classical_Instances/50/3_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-875586.000000	-875586.000000	-875586.000000	-875586.000000	-875586.000000	1.931	5.008
../Instances/CKP_Classical_Instances/75/3_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-888379.000000	-888379.000000	-888379.000000	-888379.000000	-888379.000000	1.155	5.015
../Instances/CKP_Classical_Instances/100/3_50_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1565785.000000	-1565785.000000	-1565785.000000	-1565785.000000	-1565785.000000	2.065	5.009
../Instances/CKP_Classical_Instances/25/3_60_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-717375.000000	-717375.000000	-715068.000000	-717375.000000	-716606.000000	3.732	5.020
../Instances/CKP_Classical_Instances/50/3_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2909797.000000	-2910629.000000	-2910629.000000	-2910629.000000	-2910351.666667	4.404	5.039
../Instances/CKP_Classical_Instances/75/3_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-6162617.000000	-6162617.000000	-6162617.000000	-6162617.000000	-6162617.000000	2.875	5.028
../Instances/CKP_Classical_Instances/100/3_60_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-3572329.000000	-3572329.000000	-3572329.000000	-3572329.000000	-3572329.000000	4.123	5.036
../Instances/CKP_Classical_Instances/25/3_70_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-846869.000000	-850366.000000	-851120.000000	-851120.000000	-849451.666667	4.757	5.021
../Instances/CKP_Classical_Instances/50/3_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-3510075.000000	-3508633.000000	-3504660.000000	-3510075.000000	-3507789.333333	4.087	5.016
../Instances/CKP_Classical_Instances/75/3_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-7563980.000000	-7561382.000000	-7557469.000000	-7563980.000000	-7560943.666667	3.098	5.073
../Instances/CKP_Classical_Instances/100/3_70_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1034833.000000	-1034833.000000	-1034833.000000	-1034833.000000	-1034833.000000	2.033	5.018
../Instances/CKP_Classical_Instances/25/4_20_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-30380.000000	-30380.000000	-30380.000000	-30380.000000	-30380.000000	0.028	5.004
../Instances/CKP_Classical_Instances/50/4_20_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-8035.000000	-8035.000000	-8035.000000	-8035.000000	-8035.000000	0.020	5.002
../Instances/CKP_Classical_Instances/75/4_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-14822.000000	-14822.000000	-14822.000000	-14822.000000	-14822.000000	0.031	5.003
../Instances/CKP_Classical_Instances/100/4_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-321493.000000	-321493.000000	-321493.000000	-321493.000000	-321493.000000	0.023	5.006
../Instances/CKP_Classical_Instances/25/4_25_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-34237.000000	-34237.000000	-34237.000000	-34237.000000	-34237.000000	0.191	5.004
../Instances/CKP_Classical_Instances/50/4_25_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-57709.000000	-57709.000000	-57709.000000	-57709.000000	-57709.000000	0.063	5.005
../Instances/CKP_Classical_Instances/75/4_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-433957.000000	-433957.000000	-433957.000000	-433957.000000	-433957.000000	0.116	5.046
../Instances/CKP_Classical_Instances/100/4_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-42453.000000	-42453.000000	-42453.000000	-42453.000000	-42453.000000	0.032	5.003
../Instances/CKP_Classical_Instances/25/4_30_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-234932.000000	-234932.000000	-234932.000000	-234932.000000	-234932.000000	0.087	5.012
../Instances/CKP_Classical_Instances/50/4_30_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-67767.000000	-67767.000000	-67767.000000	-67767.000000	-67767.000000	0.085	5.003
../Instances/CKP_Classical_Instances/75/4_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-80847.000000	-80847.000000	-80847.000000	-80847.000000	-80847.000000	0.073	5.004
../Instances/CKP_Classical_Instances/100/4_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-21016.000000	-21016.000000	-21016.000000	-21016.000000	-21016.000000	0.103	5.002
../Instances/CKP_Classical_Instances/25/4_40_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-145937.000000	-145937.000000	-145937.000000	-145937.000000	-145937.000000	0.312	5.008
../Instances/CKP_Classical_Instances/50/4_40_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1103768.000000	-1103768.000000	-1103768.000000	-1103768.000000	-1103768.000000	0.367	5.022
../Instances/CKP_Classical_Instances/75/4_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-953502.000000	-953502.000000	-953502.000000	-953502.000000	-953502.000000	0.779	5.010
../Instances/CKP_Classical_Instances/100/4_40_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-47835.000000	-47835.000000	-47835.000000	-47835.000000	-47835.000000	0.056	5.002
../Instances/CKP_Classical_Instances/25/4_50_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-919073.000000	-919073.000000	-918561.000000	-919073.000000	-918902.333333	1.917	5.045
../Instances/CKP_Classical_Instances/50/4_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-668959.000000	-668959.000000	-668959.000000	-668959.000000	-668959.000000	1.393	5.013
../Instances/CKP_Classical_Instances/75/4_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1568349.000000	-1568349.000000	-1568349.000000	-1568349.000000	-1568349.000000	1.935	5.017
