
../Instances/CKP_Classical_Instances/50/8_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2886290.000000	-2886290.000000	-2886290.000000	-2886290.000000	-2886290.000000	1.888	5.057
../Instances/CKP_Classical_Instances/50/9_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-174691.000000	-190505.000000	-174691.000000	-190505.000000	-179962.333333	4.672	5.049
../Instances/CKP_Classical_Instances/50/10_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1581092.000000	-1579293.000000	-1580779.000000	-1581092.000000	-1580388.000000	5.023	5.027
../Instances/CKP_Classical_Instances/50/1_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-767923.000000	-909697.000000	-842041.000000	-909697.000000	-839887.000000	4.897	5.021
../Instances/CKP_Classical_Instances/50/2_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-4058989.000000	-3867305.000000	-4059488.000000	-4059488.000000	-3995260.666667	3.713	5.028
../Instances/CKP_Classical_Instances/50/3_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2908697.000000	-2899659.000000	-2763577.000000	-2908697.000000	-2857311.000000	4.701	5.073
../Instances/CKP_Classical_Instances/50/4_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1707291.000000	-1591405.000000	-1716424.000000	-1716424.000000	-1671706.666667	4.655	5.047
../Instances/CKP_Classical_Instances/50/5_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-210918.000000	-210201.000000	-214066.000000	-214066.000000	-211728.333333	4.895	5.038
../Instances/CKP_Classical_Instances/50/6_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2919882.000000	-2912712.000000	-2922146.000000	-2922146.000000	-2918246.666667	5.022	5.023
../Instances/CKP_Classical_Instances/50/7_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1503878.000000	-1401209.000000	-1484526.000000	-1503878.000000	-1463204.333333	4.974	5.046
../Instances/CKP_Classical_Instances/50/8_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-166388.000000	-162924.000000	-170218.000000	-170218.000000	-166510.000000	4.788	5.091
../Instances/CKP_Classical_Instances/50/9_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2081423.000000	-2078401.000000	-1984332.000000	-2081423.000000	-2048052.000000	4.772	5.030
../Instances/CKP_Classical_Instances/50/10_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1256660.000000	-1258498.000000	-1256901.000000	-1258498.000000	-1257353.000000	4.831	5.069
../Instances/CKP_Classical_Instances/50/1_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-4607239.000000	-4363974.000000	-4406758.000000	-4607239.000000	-4459323.666667	5.006	5.069
../Instances/CKP_Classical_Instances/50/2_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-335370.000000	-385018.000000	-349988.000000	-385018.000000	-356792.000000	4.369	5.069
../Instances/CKP_Classical_Instances/50/3_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-3313834.000000	-3287802.000000	-3451811.000000	-3451811.000000	-3351149.000000	4.779	5.070
../Instances/CKP_Classical_Instances/50/4_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-3121.000000	-8569.000000	-6490.000000	-8569.000000	-6060.000000	3.613	5.085
../Instances/CKP_Classical_Instances/50/5_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-7138220.000000	-7130834.000000	-7148203.000000	-7148203.000000	-7139085.666667	4.789	5.074
../Instances/CKP_Classical_Instances/50/6_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1873090.000000	-1917305.000000	-1943137.000000	-1943137.000000	-1911177.333333	4.971	5.089
../Instances/CKP_Classical_Instances/50/7_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-8082857.000000	-8082857.000000	-8082857.000000	-8082857.000000	-8082857.000000	2.239	5.062
../Instances/CKP_Classical_Instances/50/8_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5644572.000000	-5638304.000000	-5647319.000000	-5647319.000000	-5643398.333333	4.523	5.101
../Instances/CKP_Classical_Instances/50/9_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-6778591.000000	-6781701.000000	-6871803.000000	-6871803.000000	-6810698.333333	4.745	5.094
../Instances/CKP_Classical_Instances/50/10_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-6822317.000000	-6813455.000000	-6800141.000000	-6822317.000000	-6811971.000000	4.185	5.067
../Instances/CKP_Classical_Instances/75/1_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-62298.000000	-62298.000000	-62298.000000	-62298.000000	-62298.000000	0.117	5.004
../Instances/CKP_Classical_Instances/75/2_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-236143.000000	-236143.000000	-236143.000000	-236143.000000	-236143.000000	0.040	5.003
../Instances/CKP_Classical_Instances/75/3_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-113324.000000	-113324.000000	-113324.000000	-113324.000000	-113324.000000	0.072	5.004
../Instances/CKP_Classical_Instances/75/4_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-14822.000000	-14822.000000	-14822.000000	-14822.000000	-14822.000000	0.071	5.003
../Instances/CKP_Classical_Instances/75/5_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-15840.000000	-15840.000000	-15840.000000	-15840.000000	-15840.000000	0.058	5.003
../Instances/CKP_Classical_Instances/75/6_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-9970.000000	-9970.000000	-9970.000000	-9970.000000	-9970.000000	0.085	5.004
../Instances/CKP_Classical_Instances/75/7_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-149045.000000	-149045.000000	-149045.000000	-149045.000000	-149045.000000	0.037	5.002
../Instances/CKP_Classical_Instances/75/8_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-236912.000000	-236912.000000	-236912.000000	-236912.000000	-236912.000000	0.046	5.004
../Instances/CKP_Classical_Instances/75/9_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-59872.000000	-59872.000000	-59872.000000	-59872.000000	-59872.000000	0.076	5.003
../Instances/CKP_Classical_Instances/75/10_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-4290.000000	-4290.000000	-4290.000000	-4290.000000	-4290.000000	0.096	5.003
../Instances/CKP_Classical_Instances/75/1_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-485053.000000	-485053.000000	-485053.000000	-485053.000000	-485053.000000	0.081	5.006
../Instances/CKP_Classical_Instances/75/2_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-47558.000000	-47558.000000	-47558.000000	-47558.000000	-47558.000000	0.226	5.008
../Instances/CKP_Classical_Instances/75/3_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5093.000000	-5093.000000	-5093.000000	-5093.000000	-5093.000000	0.196	5.005
../Instances/CKP_Classical_Instances/75/4_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-433957.000000	-433957.000000	-433957.000000	-433957.000000	-433957.000000	0.087	5.004
../Instances/CKP_Classical_Instances/75/5_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-97553.000000	-97553.000000	-97553.000000	-97553.000000	-97553.000000	0.319	5.005
../Instances/CKP_Classical_Instances/75/6_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-210055.000000	-210055.000000	-210055.000000	-210055.000000	-210055.000000	0.352	5.009
../Instances/CKP_Classical_Instances/75/7_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-60518.000000	-60518.000000	-60518.000000	-60518.000000	-60518.000000	0.234	5.007
../Instances/CKP_Classical_Instances/75/8_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-281415.000000	-281415.000000	-281415.000000	-281415.000000	-281415.000000	0.178	5.007
../Instances/CKP_Classical_Instances/75/9_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-485727.000000	-485727.000000	-485727.000000	-485727.000000	-485727.000000	0.089	5.006
../Instances/CKP_Classical_Instances/75/10_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-18077.000000	-18077.000000	-18077.000000	-18077.000000	-18077.000000	0.199	5.006
../Instances/CKP_Classical_Instances/75/1_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-499262.000000	-499262.000000	-499262.000000	-499262.000000	-499262.000000	0.350	5.005
../Instances/CKP_Classical_Instances/75/2_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-486370.000000	-486370.000000	-486370.000000	-486370.000000	-486370.000000	0.615	5.005
../Instances/CKP_Classical_Instances/75/3_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-348304.000000	-348304.000000	-348304.000000	-348304.000000	-348304.000000	0.346	5.004
../Instances/CKP_Classical_Instances/75/4_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-80847.000000	-80847.000000	-80847.000000	-80847.000000	-80847.000000	0.415	5.008
../Instances/CKP_Classical_Instances/75/5_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-236658.000000	-236440.000000	-236658.000000	-236658.000000	-236585.333333	1.215	5.005
../Instances/CKP_Classical_Instances/75/6_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-7289.000000	-7289.000000	-7289.000000	-7289.000000	-7289.000000	0.145	5.007
../Instances/CKP_Classical_Instances/75/7_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5554.000000	-5554.000000	-5554.000000	-5554.000000	-5554.000000	0.231	5.006
../Instances/CKP_Classical_Instances/75/8_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-54165.000000	-54165.000000	-54165.000000	-54165.000000	-54165.000000	1.867	5.007
../Instances/CKP_Classical_Instances/75/9_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-377727.000000	-377727.000000	-377727.000000	-377727.000000	-377727.000000	0.449	5.003
../Instances/CKP_Classical_Instances/75/10_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-696046.000000	-696046.000000	-696046.000000	-696046.000000	-696046.000000	0.326	5.007
../Instances/CKP_Classical_Instances/75/1_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-83950.000000	-83950.000000	-83950.000000	-83950.000000	-83950.000000	1.553	5.007
../Instances/CKP_Classical_Instances/75/2_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1678372.000000	-1678372.000000	-1678372.000000	-1678372.000000	-1678372.000000	0.976	5.012
../Instances/CKP_Classical_Instances/75/3_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1542933.000000	-1542933.000000	-1542933.000000	-1542933.000000	-1542933.000000	2.548	5.011
../Instances/CKP_Classical_Instances/75/4_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-953502.000000	-888651.000000	-953502.000000	-953502.000000	-931885.000000	2.571	5.010
../Instances/CKP_Classical_Instances/75/5_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-647663.000000	-647663.000000	-647663.000000	-647663.000000	-647663.000000	1.711	5.013
../Instances/CKP_Classical_Instances/75/6_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-155562.000000	-155562.000000	-155562.000000	-155562.000000	-155562.000000	2.364	5.013
../Instances/CKP_Classical_Instances/75/7_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-792477.000000	-792477.000000	-792477.000000	-792477.000000	-792477.000000	3.011	5.013
../Instances/CKP_Classical_Instances/75/8_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-612943.000000	-575827.000000	-575827.000000	-612943.000000	-588199.000000	2.208	5.017
../Instances/CKP_Classical_Instances/75/9_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-992283.000000	-992283.000000	-992283.000000	-992283.000000	-992283.000000	3.172	5.008
../Instances/CKP_Classical_Instances/75/10_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-17328.000000	-17328.000000	-17328.000000	-17328.000000	-17328.000000	1.688	5.007
../Instances/CKP_Classical_Instances/75/1_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1862553.000000	-1871077.000000	-2000321.000000	-2000321.000000	-1911317.000000	4.772	5.040
../Instances/CKP_Classical_Instances/75/2_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-3122859.000000	-3122859.000000	-3122859.000000	-3122859.000000	-3122859.000000	4.778	5.024
../Instances/CKP_Classical_Instances/75/3_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-812619.000000	-812619.000000	-888379.000000	-888379.000000	-837872.333333	4.734	5.024
../Instances/CKP_Classical_Instances/75/4_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1560676.000000	-1461192.000000	-1563682.000000	-1563682.000000	-1528516.666667	4.837	5.021
../Instances/CKP_Classical_Instances/75/5_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-791100.000000	-799170.000000	-797437.000000	-799170.000000	-795902.333333	4.264	5.032
../Instances/CKP_Classical_Instances/75/6_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2029669.000000	-2029237.000000	-2026543.000000	-2029669.000000	-2028483.000000	5.013	5.015
../Instances/CKP_Classical_Instances/75/7_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2340991.000000	-2340991.000000	-2340991.000000	-2340991.000000	-2340991.000000	5.030	5.049
../Instances/CKP_Classical_Instances/75/8_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-3105693.000000	-3102312.000000	-3105638.000000	-3105693.000000	-3104547.666667	3.921	5.019
../Instances/CKP_Classical_Instances/75/9_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-874386.000000	-874737.000000	-875304.000000	-875304.000000	-874809.000000	4.937	5.028
../Instances/CKP_Classical_Instances/75/10_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-901133.000000	-876447.000000	-903709.000000	-903709.000000	-893763.000000	4.930	5.037
../Instances/CKP_Classical_Instances/75/1_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-648088.000000	-713163.000000	-706677.000000	-713163.000000	-689309.333333	4.498	5.073
../Instances/CKP_Classical_Instances/75/2_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-174137.000000	-177867.000000	-170418.000000	-177867.000000	-174140.666667	3.674	5.055
../Instances/CKP_Classical_Instances/75/3_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-6152683.000000	-6162617.000000	-6162617.000000	-6162617.000000	-6159305.666667	4.843	5.032
../Instances/CKP_Classical_Instances/75/4_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1990610.000000	-1979691.000000	-1994270.000000	-1994270.000000	-1988190.333333	3.915	5.046
../Instances/CKP_Classical_Instances/75/5_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-19546.000000	-20103.000000	-20569.000000	-20569.000000	-20072.666667	5.041	5.075
../Instances/CKP_Classical_Instances/75/6_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-641453.000000	-634446.000000	-637891.000000	-641453.000000	-637930.000000	3.801	5.046
../Instances/CKP_Classical_Instances/75/7_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-28854.000000	-35530.000000	-34426.000000	-35530.000000	-32936.666667	4.631	5.049
../Instances/CKP_Classical_Instances/75/8_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-27725.000000	-27315.000000	-34787.000000	-34787.000000	-29942.333333	5.037	5.046
../Instances/CKP_Classical_Instances/75/9_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-6470963.000000	-6471501.000000	-6470963.000000	-6471501.000000	-6471142.333333	4.087	5.052
../Instances/CKP_Classical_Instances/75/10_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-647012.000000	-636758.000000	-712906.000000	-712906.000000	-665558.666667	4.753	5.047
../Instances/CKP_Classical_Instances/75/1_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-9604006.000000	-9619054.000000	-9195688.000000	-9619054.000000	-9472916.000000	3.936	5.060
../Instances/CKP_Classical_Instances/75/2_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5775022.000000	-5768767.000000	-5493447.000000	-5775022.000000	-5679078.666667	4.624	5.079
../Instances/CKP_Classical_Instances/75/3_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-7222865.000000	-7546886.000000	-7537900.000000	-7546886.000000	-7435883.666667	4.308	5.077
../Instances/CKP_Classical_Instances/75/4_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-24989.000000	-27765.000000	-30653.000000	-30653.000000	-27802.333333	5.055	5.107
../Instances/CKP_Classical_Instances/75/5_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1294409.000000	-1424932.000000	-1544723.000000	-1544723.000000	-1421354.666667	3.837	5.042
../Instances/CKP_Classical_Instances/75/6_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-5453952.000000	-5782075.000000	-5448762.000000	-5782075.000000	-5561596.333333	4.595	5.092
../Instances/CKP_Classical_Instances/75/7_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-18106.000000	-21738.000000	-16195.000000	-21738.000000	-18679.666667	4.651	5.111
../Instances/CKP_Classical_Instances/75/8_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-19163.000000	-18786.000000	-17797.000000	-19163.000000	-18582.000000	3.641	5.080
../Instances/CKP_Classical_Instances/75/9_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2351035.000000	-2513719.000000	-2501502.000000	-2513719.000000	-2455418.666667	3.913	5.127
../Instances/CKP_Classical_Instances/75/10_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-6856693.000000	-6492187.000000	-6873158.000000	-6873158.000000	-6740679.333333	4.448	5.107
../Instances/CKP_Classical_Instances/100/1_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-155748.000000	-155748.000000	-155748.000000	-155748.000000	-155748.000000	0.087	5.004
../Instances/CKP_Classical_Instances/100/2_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-73665.000000	-73665.000000	-73665.000000	-73665.000000	-73665.000000	0.090	5.005
../Instances/CKP_Classical_Instances/100/3_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-122481.000000	-122481.000000	-122481.000000	-122481.000000	-122481.000000	0.096	5.004
../Instances/CKP_Classical_Instances/100/4_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-321493.000000	-321493.000000	-321493.000000	-321493.000000	-321493.000000	0.073	5.008
../Instances/CKP_Classical_Instances/100/5_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-100447.000000	-100447.000000	-100447.000000	-100447.000000	-100447.000000	0.079	5.005
../Instances/CKP_Classical_Instances/100/6_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-217911.000000	-217911.000000	-217911.000000	-217911.000000	-217911.000000	0.063	5.004
../Instances/CKP_Classical_Instances/100/7_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-154117.000000	-154117.000000	-154117.000000	-154117.000000	-154117.000000	0.096	5.005
../Instances/CKP_Classical_Instances/100/8_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-128015.000000	-128015.000000	-128015.000000	-128015.000000	-128015.000000	0.060	5.007
../Instances/CKP_Classical_Instances/100/9_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-194248.000000	-194248.000000	-194248.000000	-194248.000000	-194248.000000	0.073	5.004
../Instances/CKP_Classical_Instances/100/10_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-187226.000000	-187226.000000	-187226.000000	-187226.000000	-187226.000000	0.163	5.013
../Instances/CKP_Classical_Instances/100/1_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-281676.000000	-281676.000000	-281676.000000	-281676.000000	-281676.000000	0.214	5.005
../Instances/CKP_Classical_Instances/100/2_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-31990.000000	-31990.000000	-31990.000000	-31990.000000	-31990.000000	0.199	5.009
../Instances/CKP_Classical_Instances/100/3_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-657434.000000	-657434.000000	-657434.000000	-657434.000000	-657434.000000	0.153	5.006
../Instances/CKP_Classical_Instances/100/4_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-42453.000000	-42453.000000	-42453.000000	-42453.000000	-42453.000000	0.144	5.005
../Instances/CKP_Classical_Instances/100/5_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-182831.000000	-182831.000000	-182831.000000	-182831.000000	-182831.000000	0.208	5.005
../Instances/CKP_Classical_Instances/100/6_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-77271.000000	-77271.000000	-77271.000000	-77271.000000	-77271.000000	0.377	5.003
../Instances/CKP_Classical_Instances/100/7_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-14242.000000	-14242.000000	-14242.000000	-14242.000000	-14242.000000	0.135	5.003
../Instances/CKP_Classical_Instances/100/8_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-492322.000000	-492322.000000	-492322.000000	-492322.000000	-492322.000000	0.081	5.003
../Instances/CKP_Classical_Instances/100/9_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-155047.000000	-155047.000000	-155047.000000	-155047.000000	-155047.000000	0.242	5.004
../Instances/CKP_Classical_Instances/100/10_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-75907.000000	-75907.000000	-75907.000000	-75907.000000	-75907.000000	0.155	5.006
../Instances/CKP_Classical_Instances/100/1_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-441385.000000	-441385.000000	-441385.000000	-441385.000000	-441385.000000	0.808	5.005
../Instances/CKP_Classical_Instances/100/2_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1163628.000000	-1163628.000000	-1163628.000000	-1163628.000000	-1163628.000000	0.069	5.002
../Instances/CKP_Classical_Instances/100/3_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-438744.000000	-438744.000000	-438744.000000	-438744.000000	-438744.000000	0.284	5.006
../Instances/CKP_Classical_Instances/100/4_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-21016.000000	-21016.000000	-21016.000000	-21016.000000	-21016.000000	1.000	5.009
